Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524534881616,2155325575713509,0.13170254,-0.14589207,0.037891097
android.sensor.gyroscope,1524534881636,2155325595736946,0.18762289,-0.22743386,0.063268185
android.sensor.gyroscope,1524534881656,2155325615726009,0.23916246,-0.2819754,0.07361799
android.sensor.gyroscope,1524534881676,2155325635718196,0.2945243,-0.35314992,0.07553785
android.sensor.gyroscope,1524534881697,2155325655740071,0.37496653,-0.50776863,0.05508259
android.sensor.gyroscope,1524534881716,2155325675730696,0.41942006,-0.502585,0.071174525
android.sensor.gyroscope,1524534881736,2155325695721321,0.4529653,-0.45078364,0.09325294
android.sensor.gyroscope,1524534881756,2155325715744759,0.48541096,-0.4205022,0.10035643
android.sensor.gyroscope,1524534881776,2155325735735384,0.5265833,-0.42896703,0.09489355
android.sensor.gyroscope,1524534881796,2155325755726009,0.57021654,-0.4674166,0.08044223
android.sensor.gyroscope,1524534881816,2155325775716634,0.61330867,-0.49277624,0.06981317
android.sensor.gyroscope,1524534881836,2155325795738509,0.6558598,-0.51104987,0.059445914
android.sensor.gyroscope,1524534881856,2155325815730696,0.69403017,-0.5140518,0.054803338
android.sensor.gyroscope,1524534881876,2155325835721321,0.72893673,-0.5105088,0.052621678
android.sensor.gyroscope,1524534881896,2155325855743196,0.7701265,-0.5039638,0.066811204
android.sensor.gyroscope,1524534881916,2155325875733821,0.81974626,-0.4996005,0.089448124
android.sensor.gyroscope,1524534881936,2155325895724446,0.8666607,-0.50640726,0.11807153
android.sensor.gyroscope,1524534881956,2155325915716634,0.91029394,-0.54049355,0.1319818
android.sensor.gyroscope,1524534881976,2155325935738509,0.9593726,-0.5887694,0.12843879
android.sensor.gyroscope,1524534881996,2155325955729134,1.0182774,-0.7046767,0.08098327
android.sensor.gyroscope,1524534882016,2155325975719759,1.0515609,-0.8134805,0.007906342
android.sensor.gyroscope,1524534882036,2155325995741634,1.0409144,-0.8224864,-0.056985
android.sensor.gyroscope,1524534882056,2155326015733821,1.0150137,-0.8107578,-0.12871803
android.sensor.gyroscope,1524534882076,2155326035724446,0.98965406,-0.83121306,-0.21134192
android.sensor.gyroscope,1524534882097,2155326055715071,0.93701494,-0.8336565,-0.3005108
android.sensor.gyroscope,1524534882116,2155326075736946,0.86720175,-0.7752927,-0.36405823
android.sensor.gyroscope,1524534882136,2155326095727571,0.79056436,-0.7076612,-0.42296308
android.sensor.gyroscope,1524534882156,2155326115719759,0.71040136,-0.6719518,-0.4916767
android.sensor.gyroscope,1524534882176,2155326135741634,0.6416703,-0.7093018,-0.5674938
android.sensor.gyroscope,1524534882196,2155326155732259,0.593953,-0.78021455,-0.6274982
android.sensor.gyroscope,1524534882216,2155326175722884,0.54513615,-0.87346745,-0.6809402
android.sensor.gyroscope,1524534882236,2155326195713509,0.49741882,-0.97302103,-0.7398451
android.sensor.gyroscope,1524534882256,2155326215736946,0.4505044,-1.0706373,-0.78483963
android.sensor.gyroscope,1524534882276,2155326235727571,0.40578905,-1.1453723,-0.81047857
android.sensor.gyroscope,1524534882296,2155326255718196,0.3515093,-1.2209102,-0.8290314
android.sensor.gyroscope,1524534882316,2155326275740071,0.28687978,-1.2953484,-0.8399397
android.sensor.gyroscope,1524534882336,2155326295730696,0.18816395,-1.3054365,-0.8369377
android.sensor.gyroscope,1524534882356,2155326315722884,0.07579965,-1.3485286,-0.8611978
android.sensor.gyroscope,1524534882376,2155326335744759,8.0285146E-4,-1.43117,-0.8849343
android.sensor.gyroscope,1524534882396,2155326355735384,-0.010629055,-1.5328878,-0.8693834
android.sensor.gyroscope,1524534882416,2155326375726009,-0.0283616,-1.6422327,-0.8366585
android.sensor.gyroscope,1524534882436,2155326395718196,-0.04145157,-1.7870426,-0.7968475
android.sensor.gyroscope,1524534882455,2155326415740071,-0.085887656,-1.9149404,-0.73902476
android.sensor.gyroscope,1524534882476,2155326435730696,-0.15543902,-1.991857,-0.6632251
android.sensor.gyroscope,1524534882496,2155326455721321,-0.18516198,-2.0930164,-0.5778611
android.sensor.gyroscope,1524534882516,2155326475743196,-0.21242402,-2.1898296,-0.49932125
android.sensor.gyroscope,1524534882536,2155326495733821,-0.33651695,-1.9921188,-0.33351496
android.sensor.gyroscope,1524534882556,2155326515724446,-0.71966904,-1.1232765,-0.043895032
android.sensor.gyroscope,1524534882576,2155326535716634,-0.90238756,-0.3596949,0.23698081
android.sensor.gyroscope,1524534882597,2155326555738509,-0.85329145,-0.46931905,0.33459708
android.sensor.gyroscope,1524534882616,2155326575729134,-0.9427396,0.54595643,0.6973114
android.sensor.gyroscope,1524534882635,2155326595719759,-1.0406525,2.8500528,1.3346183
android.sensor.gyroscope,1524534882656,2155326615741634,-0.8322952,5.072084,2.0204804
android.sensor.gyroscope,1524534882676,2155326635733821,-0.5364095,5.7470374,2.4464455
android.sensor.gyroscope,1524534882696,2155326655724446,-0.32368878,5.4865994,2.6373496
android.sensor.gyroscope,1524534882716,2155326675715071,-0.13634512,5.2152534,2.7998745
android.sensor.gyroscope,1524534882736,2155326695736946,0.021816615,4.990263,2.9318738
android.sensor.gyroscope,1524534882756,2155326715727571,0.12325515,4.565659,2.9539697
android.sensor.gyroscope,1524534882776,2155326735719759,0.1611637,3.9171646,2.8707874
android.sensor.gyroscope,1524534882797,2155326755741634,0.11452851,3.1083093,2.6640706
android.sensor.gyroscope,1524534882816,2155326775732259,0.011711159,2.3049166,2.4377189
android.sensor.gyroscope,1524534882836,2155326795722884,-0.07199483,1.7024989,2.2610042
android.sensor.gyroscope,1524534882856,2155326815715071,-0.14943509,1.2405452,2.1082878
android.sensor.gyroscope,1524534882876,2155326835736946,-0.29888764,0.68776447,1.9187626
android.sensor.gyroscope,1524534882897,2155326855727571,-0.41395718,0.29750884,1.7671459
android.sensor.gyroscope,1524534882916,2155326875718196,-0.4712389,0.06571165,1.6640493
android.sensor.gyroscope,1524534882936,2155326895740071,-0.6334847,-0.33569664,1.4862525
android.sensor.gyroscope,1524534882956,2155326915732259,-0.87074476,-0.83147484,1.2626235
android.sensor.gyroscope,1524534882976,2155326935722884,-1.0302854,-1.1620053,1.0938153
android.sensor.gyroscope,1524534882996,2155326955744759,-1.0970966,-1.3087177,0.9893748
android.sensor.gyroscope,1524534883016,2155326975735384,-1.121374,-1.3839762,0.8931024
android.sensor.gyroscope,1524534883036,2155326995726009,-1.1235557,-1.4308907,0.7963065
android.sensor.gyroscope,1524534883056,2155327015718196,-1.1020008,-1.4908777,0.7302981
android.sensor.gyroscope,1524534883076,2155327035740071,-1.0646509,-1.5555247,0.6792996
android.sensor.gyroscope,1524534883097,2155327055730696,-1.055645,-1.6913288,0.6045821
android.sensor.gyroscope,1524534883116,2155327075721321,-1.0081894,-1.8132225,0.53859115
android.sensor.gyroscope,1524534883136,2155327095743196,-0.8565727,-1.8145839,0.51241124
android.sensor.gyroscope,1524534883156,2155327115735384,-0.6288596,-1.6705942,0.48623127
android.sensor.gyroscope,1524534883176,2155327135724446,-0.41777948,-1.5476009,0.43415064
android.sensor.gyroscope,1524534883196,2155327155716634,-0.21624629,-1.4608929,0.39105847
android.sensor.gyroscope,1524534883216,2155327175738509,-0.047717303,-1.405531,0.34088024
android.sensor.gyroscope,1524534883236,2155327195729134,0.09271189,-1.3321749,0.27597147
android.sensor.gyroscope,1524534883256,2155327215719759,0.21734585,-1.2135448,0.20261528
android.sensor.gyroscope,1524534883276,2155327235743196,0.32342696,-1.0717369,0.11943288
android.sensor.gyroscope,1524534883296,2155327255733821,0.4237834,-0.90919435,0.03981096
android.sensor.gyroscope,1524534883316,2155327275724446,0.499042,-0.7720289,-0.061348323
android.sensor.gyroscope,1524534883336,2155327295715071,0.5456772,-0.6872234,-0.19907226
android.sensor.gyroscope,1524534883356,2155327315738509,0.5429545,-0.55414206,-0.36760125
android.sensor.gyroscope,1524534883376,2155327335729134,0.53014374,-0.45078364,-0.5369505
android.sensor.gyroscope,1524534883396,2155327355719759,0.49413761,-0.42350414,-0.75703657
android.sensor.gyroscope,1524534883416,2155327375741634,0.4046895,-0.25497514,-0.9841912
android.sensor.gyroscope,1524534883436,2155327395732259,0.24925047,0.11616912,-1.2200899
android.sensor.gyroscope,1524534883455,2155327415722884,0.079080865,0.47996554,-1.4567914
android.sensor.gyroscope,1524534883476,2155327435715071,-0.07361799,0.6580415,-1.7038777
android.sensor.gyroscope,1524534883497,2155327455736946,-0.2268928,0.6056816,-1.9831303
android.sensor.gyroscope,1524534883516,2155327475727571,-0.36405823,0.5846853,-2.2015584
android.sensor.gyroscope,1524534883536,2155327495718196,-0.5197765,0.7542964,-2.3733685
android.sensor.gyroscope,1524534883556,2155327515741634,-0.65476024,1.1352669,-2.4306328
android.sensor.gyroscope,1524534883576,2155327535732259,-0.7338411,1.4292501,-2.4150994
android.sensor.gyroscope,1524534883596,2155327555722884,-0.76139987,1.559888,-2.3572767
android.sensor.gyroscope,1524534883616,2155327575713509,-0.72431165,1.4584321,-2.2460117
android.sensor.gyroscope,1524534883636,2155327595735384,-0.7000341,1.3278116,-2.170474
android.sensor.gyroscope,1524534883656,2155327615727571,-0.69294804,1.4805279,-1.9850328
android.sensor.gyroscope,1524534883676,2155327635718196,-0.70904,1.7564994,-1.7715092
android.sensor.gyroscope,1524534883696,2155327655740071,-0.6700319,1.7194111,-1.5705171
android.sensor.gyroscope,1524534883716,2155327675730696,-0.63294363,1.596156,-1.4164394
android.sensor.gyroscope,1524534883736,2155327695721321,-0.59041,1.3989861,-1.2926258
android.sensor.gyroscope,1524534883756,2155327715743196,-0.52578044,1.0995574,-1.207541
android.sensor.gyroscope,1524534883776,2155327735735384,-0.45186573,0.8121191,-1.1194541
android.sensor.gyroscope,1524534883796,2155327755726009,-0.37168533,0.5462182,-1.03601
android.sensor.gyroscope,1524534883816,2155327775716634,-0.29016098,0.3487866,-0.92284286
android.sensor.gyroscope,1524534883836,2155327795738509,-0.22907446,0.21978931,-0.8050331
android.sensor.gyroscope,1524534883856,2155327815729134,-0.18898425,0.110444434,-0.719128
android.sensor.gyroscope,1524534883876,2155327835721321,-0.1611637,0.015812684,-0.650938
android.sensor.gyroscope,1524534883896,2155327855743196,-0.13362241,-0.050178215,-0.5664117
android.sensor.gyroscope,1524534883916,2155327875733821,-0.10634291,-0.09897762,-0.47750464
android.sensor.gyroscope,1524534883936,2155327895724446,-0.08316494,-0.14343116,-0.3926991
android.sensor.gyroscope,1524534883956,2155327915715071,-0.07389724,-0.12597786,-0.28878218
android.sensor.gyroscope,1524534883976,2155327935738509,-0.07061602,-0.084264494,-0.18816395
android.sensor.gyroscope,1524534883996,2155327955729134,-0.06981317,-0.033265974,-0.1044405
android.sensor.gyroscope,1524534884016,2155327975719759,-0.062168628,-0.014172073,-0.04499459
android.sensor.gyroscope,1524534884036,2155327995741634,-0.043895032,-0.052080624,-0.00816814
android.sensor.gyroscope,1524534884056,2155328015733821,-0.027541295,-0.04225442,0.02480113
android.sensor.gyroscope,1524534884076,2155328035722884,-0.02698279,-0.031625368,0.0659909
